ID; Time; Network interface; TBPS; RBPS
654;08:24:13.547;enp0s25;420;475
655;08:24:14.554;enp0s25;10371;125980
656;08:24:15.565;enp0s25;4358;12078
657;08:24:16.572;enp0s25;6650;122391
658;08:24:17.580;enp0s25;5401;42902
659;08:24:18.594;enp0s25;4170;31164
660;08:24:19.601;enp0s25;21016;375195
661;08:24:20.608;enp0s25;3041;8642
662;08:24:21.618;enp0s25;4993;75250
663;08:24:22.632;enp0s25;19889;328308
664;08:24:23.641;enp0s25;1155;553
665;08:24:24.648;enp0s25;4753;34345
666;08:24:25.658;enp0s25;19739;333528
667;08:24:26.665;enp0s25;0;64
668;08:24:27.671;enp0s25;2740;10471
669;08:24:28.680;enp0s25;2868;17493
670;08:24:29.690;enp0s25;30779;598056
671;08:24:30.705;enp0s25;139196;5952888
672;08:24:31.712;enp0s25;64;257
673;08:24:32.719;enp0s25;0;64
674;08:24:33.729;enp0s25;420;975
675;08:24:34.736;enp0s25;5091;38231
676;08:24:35.743;enp0s25;3024;18070
677;08:24:36.750;enp0s25;9802;142106
678;08:24:37.757;enp0s25;48883;1113351
679;08:24:38.765;enp0s25;96066;3875481
680;08:24:39.772;enp0s25;2436;5322
681;08:24:40.779;enp0s25;17992;325717
682;08:24:41.785;enp0s25;5143;39764
683;08:24:42.792;enp0s25;0;64
684;08:24:43.798;enp0s25;4032;26756
685;08:24:44.807;enp0s25;24013;336685
686;08:24:45.816;enp0s25;420;803
687;08:24:46.822;enp0s25;0;64
